2.863516121053665e+00 0.000000000000000e+00 4.338802685480671e+00
2.953557665270149e+00 0.000000000000000e+00 4.479126974591139e+00
3.046649967011983e+00 0.000000000000000e+00 4.624320075894573e+00
3.142896259003153e+00 0.000000000000000e+00 4.774550867637132e+00
3.242404315104699e+00 0.000000000000000e+00 4.929995796402969e+00
3.345283274260975e+00 0.000000000000000e+00 5.090833929442229e+00
3.451647106408273e+00 0.000000000000000e+00 5.257252353384514e+00
3.561612590408247e+00 0.000000000000000e+00 5.429443022421613e+00
3.675301523317604e+00 0.000000000000000e+00 5.607606210887889e+00
3.792839841503846e+00 0.000000000000000e+00 5.791949151286604e+00
3.914357768457474e+00 0.000000000000000e+00 5.982686276224569e+00
4.039989964931096e+00 0.000000000000000e+00 6.180039468503518e+00
4.169875681685815e+00 0.000000000000000e+00 6.384238319691798e+00
4.304158915343262e+00 0.000000000000000e+00 6.595520397433084e+00
4.442988567963058e+00 0.000000000000000e+00 6.814131521715161e+00
4.586518611010470e+00 0.000000000000000e+00 7.040326050346744e+00
4.734908254358753e+00 0.000000000000000e+00 7.274367173965435e+00
4.888322120903291e+00 0.000000000000000e+00 7.516527221000644e+00
5.046930427272490e+00 0.000000000000000e+00 7.767087973109879e+00
5.210909171024050e+00 0.000000000000000e+00 8.026340991667404e+00
5.380440324631302e+00 0.000000000000000e+00 8.294587955895166e+00
5.555712036502487e+00 0.000000000000000e+00 8.572141013185954e+00
5.736918839239207e+00 0.000000000000000e+00 8.859323142092878e+00
5.924261865326375e+00 0.000000000000000e+00 9.156468528369727e+00
6.117949070448878e+00 0.000000000000000e+00 9.463922954370172e+00
6.318195464642242e+00 0.000000000000000e+00 9.782044202070745e+00
6.525223351499802e+00 0.000000000000000e+00 1.011120246998497e+01
6.739262575672289e+00 0.000000000000000e+00 1.045178080428465e+01
6.960550778905705e+00 0.000000000000000e+00 1.080417554452957e+01
7.189333664869297e+00 0.000000000000000e+00 1.116879678451360e+01
7.425865273029472e+00 0.000000000000000e+00 1.154606884884527e+01
7.670408261828780e+00 0.000000000000000e+00 1.193643078597948e+01
7.923234201433938e+00 0.000000000000000e+00 1.234033687849377e+01
8.184623876323879e+00 0.000000000000000e+00 1.275825717145255e+01
8.454867597998600e+00 0.000000000000000e+00 1.319067801972735e+01
8.734265528102274e+00 0.000000000000000e+00 1.363810265514321e+01
9.023128012269400e+00 0.000000000000000e+00 1.410105177430646e+01
9.321775925020825e+00 0.000000000000000e+00 1.458006414794070e+01
9.630541026057919e+00 0.000000000000000e+00 1.507569725251885e+01
9.949766328328604e+00 0.000000000000000e+00 1.558852792492936e+01
1.027980647826890e+01 0.000000000000000e+00 1.611915304085637e+01
1.062102814865866e+01 0.000000000000000e+00 1.666819021748617e+01
1.097381044456999e+01 0.000000000000000e+00 1.723627854108055e+01
1.133854532292955e+01 0.000000000000000e+00 1.782407931988741e+01
1.171563802626012e+01 0.000000000000000e+00 1.843227686279965e+01
1.210550753120875e+01 0.000000000000000e+00 1.906157928413624e+01
1.250858701250529e+01 0.000000000000000e+00 1.971271933491562e+01
1.292532432302286e+01 0.000000000000000e+00 2.038645526103162e+01
1.335618249062791e+01 0.000000000000000e+00 2.108357168883157e+01
1.380164023251097e+01 0.000000000000000e+00 2.180488053873670e+01
1.426219248767892e+01 0.000000000000000e+00 2.255122196773182e+01
1.473835096826829e+01 0.000000000000000e+00 2.332346534177341e+01
1.523064473030904e+01 0.000000000000000e+00 2.412251023940697e+01
1.573962076453438e+01 0.000000000000000e+00 2.494928748812687e+01
1.626584460779906e+01 0.000000000000000e+00 2.580476023523497e+01
1.680990097564200e+01 0.000000000000000e+00 2.668992505513836e+01
1.737239441651367e+01 0.000000000000000e+00 2.760581309515754e+01
1.795394998818835e+01 0.000000000000000e+00 2.855349126198471e+01
1.855521395689789e+01 0.000000000000000e+00 2.953406345093521e+01
1.917685451975836e+01 0.000000000000000e+00 3.054867182007797e+01
1.981956255111167e+01 0.000000000000000e+00 3.159849811122653e+01
2.048405237346905e+01 0.000000000000000e+00 3.268476501963461e+01
2.117106255381626e+01 0.000000000000000e+00 3.380873761409143e+01
2.188135672611944e+01 0.000000000000000e+00 3.497172480897005e+01
2.261572444094756e+01 0.000000000000000e+00 3.617508088966657e+01
2.337498204320112e+01 0.000000000000000e+00 3.742020709279195e+01
2.415997357900131e+01 0.000000000000000e+00 3.870855324245111e+01
2.497157173284906e+01 0.000000000000000e+00 4.004161944396970e+01
2.581067879620771e+01 0.000000000000000e+00 4.142095783650372e+01
2.667822766869741e+01 0.000000000000000e+00 4.284817440608619e+01
2.757518289311555e+01 0.000000000000000e+00 4.432493086081625e+01
2.850254172551876e+01 0.000000000000000e+00 4.585294657007000e+01
2.946133524162045e+01 0.000000000000000e+00 4.743400056979429e+01
3.045262948077600e+01 0.000000000000000e+00 4.906993363612730e+01
3.147752662884972e+01 0.000000000000000e+00 5.076265042976163e+01
2.912814994612765e-01 0.000000000000000e+00 4.063923574538270e-01
2.941573461652279e-01 0.000000000000000e+00 4.104114690166620e-01
2.971284244458590e-01 0.000000000000000e+00 4.145674185887536e-01
3.001980113004236e-01 0.000000000000000e+00 4.188649762802124e-01
3.033697781126584e-01 0.000000000000000e+00 4.233092101038432e-01
3.066473553823750e-01 0.000000000000000e+00 4.279052833415707e-01
3.100344163083940e-01 0.000000000000000e+00 4.326584953209259e-01
3.135347164215086e-01 0.000000000000000e+00 4.375743016784012e-01
3.171521166277139e-01 0.000000000000000e+00 4.426583273088019e-01
3.208905981348858e-01 0.000000000000000e+00 4.479163762397363e-01
3.247542725967504e-01 0.000000000000000e+00 4.533544402053038e-01
3.287473891095205e-01 0.000000000000000e+00 4.589787068466981e-01
3.328764534582431e-01 0.000000000000000e+00 4.647965510739942e-01
3.371609837633570e-01 0.000000000000000e+00 4.708345545409597e-01
3.415916935397096e-01 0.000000000000000e+00 4.770807803165347e-01
3.461735782525014e-01 0.000000000000000e+00 4.835423819330635e-01
3.509118052526221e-01 0.000000000000000e+00 4.902267608722002e-01
3.558117129456964e-01 0.000000000000000e+00 4.971415769155149e-01
3.608788124178515e-01 0.000000000000000e+00 5.042947605091397e-01
3.661187893237429e-01 0.000000000000000e+00 5.116945258588670e-01
3.715375069863232e-01 0.000000000000000e+00 5.193493837989104e-01
3.771410092725446e-01 0.000000000000000e+00 5.272681551109737e-01
3.829355251472787e-01 0.000000000000000e+00 5.354599826359762e-01
3.889274741513307e-01 0.000000000000000e+00 5.439343425367238e-01
3.951234731660838e-01 0.000000000000000e+00 5.527010544264145e-01
4.015303445836599e-01 0.000000000000000e+00 5.617702904220615e-01
4.081551259308064e-01 0.000000000000000e+00 5.711525833672764e-01
4.150050808947095e-01 0.000000000000000e+00 5.808588346135349e-01
4.220877115778102e-01 0.000000000000000e+00 5.909003218361736e-01
4.294218457325714e-01 0.000000000000000e+00 6.013038183368040e-01
4.370050018215044e-01 0.000000000000000e+00 6.120670545826724e-01
4.448454969769167e-01 0.000000000000000e+00 6.232025320108376e-01
4.529519428809994e-01 0.000000000000000e+00 6.347231709681139e-01
4.613332573562895e-01 0.000000000000000e+00 6.466423239819354e-01
4.699986760980989e-01 0.000000000000000e+00 6.589737919578327e-01
4.789577627140621e-01 0.000000000000000e+00 6.717318425916943e-01
4.882204170001779e-01 0.000000000000000e+00 6.849312308522324e-01
4.977968816638131e-01 0.000000000000000e+00 6.985872212164893e-01
5.077061811839100e-01 0.000000000000000e+00 7.127272919487353e-01
5.179512291047895e-01 0.000000000000000e+00 7.273566955426214e-01
5.285433483419388e-01 0.000000000000000e+00 7.424923903221378e-01
5.394942303848742e-01 0.000000000000000e+00 7.581519406470926e-01
5.508159429800068e-01 0.000000000000000e+00 7.743535388821604e-01
5.625209414567296e-01 0.000000000000000e+00 7.911160261532824e-01
5.746220829856936e-01 0.000000000000000e+00 8.084589114031767e-01
5.871326436852076e-01 0.000000000000000e+00 8.264023891395320e-01
6.000735969955912e-01 0.000000000000000e+00 8.449774999310988e-01
6.134521885703006e-01 0.000000000000000e+00 8.641961974357318e-01
6.272830854033451e-01 0.000000000000000e+00 8.840808597694385e-01
6.415814588586638e-01 0.000000000000000e+00 9.046546269598404e-01
6.563630050386822e-01 0.000000000000000e+00 9.259414246478558e-01
6.716439643765792e-01 0.000000000000000e+00 9.479659913712161e-01
6.874474122063547e-01 0.000000000000000e+00 9.707627474395770e-01
7.037847276818581e-01 0.000000000000000e+00 9.943497190985976e-01
7.206738949688544e-01 0.000000000000000e+00 1.018754290651695e+00
7.381335074921982e-01 0.000000000000000e+00 1.044004793044429e+00
7.561827825163944e-01 0.000000000000000e+00 1.070130539309971e+00
7.748471039075349e-01 0.000000000000000e+00 1.097169704191340e+00
7.941416952840478e-01 0.000000000000000e+00 1.125146177742101e+00
8.140877638363559e-01 0.000000000000000e+00 1.154092443203958e+00
8.347072233840852e-01 0.000000000000000e+00 1.184042105735864e+00
8.560276052341633e-01 0.000000000000000e+00 1.215036898576144e+00
8.780676364856718e-01 0.000000000000000e+00 1.247106112071703e+00
9.008515287486617e-01 0.000000000000000e+00 1.280286945473484e+00
9.244043199023597e-01 0.000000000000000e+00 1.314617872940629e+00
9.487563682292700e-01 0.000000000000000e+00 1.350145095943525e+00
9.739301718015465e-01 0.000000000000000e+00 1.386903649335433e+00
9.999534372644341e-01 0.000000000000000e+00 1.424936131810725e+00
1.026858838253516e+00 0.000000000000000e+00 1.464292417319353e+00
1.054672142019836e+00 0.000000000000000e+00 1.505012571239613e+00
1.083423988128028e+00 0.000000000000000e+00 1.547143811566180e+00
1.113149749744167e+00 0.000000000000000e+00 1.590740361058634e+00
1.143878614419077e+00 0.000000000000000e+00 1.635847667098467e+00
1.175644431575972e+00 0.000000000000000e+00 1.682518076824164e+00
1.208485650571848e+00 0.000000000000000e+00 1.730810783802095e+00
1.242435109254886e+00 0.000000000000000e+00 1.780777006325242e+00
1.277533358695688e+00 0.000000000000000e+00 1.832479329635152e+00
1.313816010839175e+00 0.000000000000000e+00 1.885973317663123e+00
1.351325952340840e+00 0.000000000000000e+00 1.941325293526271e+00
1.390101687293393e+00 0.000000000000000e+00 1.998595361217312e+00
1.430188668446758e+00 0.000000000000000e+00 2.057853949206418e+00
1.471628437994247e+00 0.000000000000000e+00 2.119165959652674e+00
1.514469249779759e+00 0.000000000000000e+00 2.182606315518965e+00
1.558755859418066e+00 0.000000000000000e+00 2.248245018075146e+00
1.604539572311169e+00 0.000000000000000e+00 2.316161881276614e+00
1.651868567322027e+00 0.000000000000000e+00 2.386432327130440e+00
1.700797475612220e+00 0.000000000000000e+00 2.459141454888909e+00
1.751378144227958e+00 0.000000000000000e+00 2.534370442565181e+00
1.803668827245899e+00 0.000000000000000e+00 2.612210073908309e+00
1.857727416472388e+00 0.000000000000000e+00 2.692750758348419e+00
1.913611883962837e+00 0.000000000000000e+00 2.776083156340392e+00
1.971386394885644e+00 0.000000000000000e+00 2.862307228763578e+00
2.031115204343566e+00 0.000000000000000e+00 2.951523221974162e+00
2.092864834402249e+00 0.000000000000000e+00 3.043834897706327e+00
2.156702405127212e+00 0.000000000000000e+00 3.139347067698481e+00
2.222700990076422e+00 0.000000000000000e+00 3.238173588473984e+00
2.290934296284320e+00 0.000000000000000e+00 3.340429486674814e+00
2.361478557605373e+00 0.000000000000000e+00 3.446233802768801e+00
2.434412598785961e+00 0.000000000000000e+00 3.555709721796811e+00
2.509817901527248e+00 0.000000000000000e+00 3.668984708095661e+00
2.587778673964476e+00 0.000000000000000e+00 3.786190645248624e+00
2.668381924935125e+00 0.000000000000000e+00 3.907463982485308e+00
2.751717544311016e+00 0.000000000000000e+00 4.032945888521382e+00
2.837878390468090e+00 0.000000000000000e+00 4.162782413437755e+00
2.926960385674239e+00 0.000000000000000e+00 4.297124658755529e+00
3.019062619814507e+00 0.000000000000000e+00 4.436128955476336e+00
3.114287462479547e+00 0.000000000000000e+00 4.579957049610217e+00
3.212740683060915e+00 0.000000000000000e+00 4.728776294643923e+00
3.314532699204933e+00 0.000000000000000e+00 4.882761544432936e+00
3.419775326436358e+00 0.000000000000000e+00 5.042090249885455e+00
3.528585324455757e+00 0.000000000000000e+00 5.206947808294232e+00
3.641082328471997e+00 0.000000000000000e+00 5.377524439911040e+00
3.757391110670851e+00 0.000000000000000e+00 5.554018609306455e+00
3.877640681997156e+00 0.000000000000000e+00 5.736635676026288e+00
4.001964444657207e+00 0.000000000000000e+00 5.925588134755166e+00
4.130500347077160e+00 0.000000000000000e+00 6.121095863611677e+00
4.263391041519802e+00 0.000000000000000e+00 6.323386380808373e+00
4.400784044802190e+00 0.000000000000000e+00 6.532695109870102e+00
4.542831902700391e+00 0.000000000000000e+00 6.749265653608815e+00
4.689692358693532e+00 0.000000000000000e+00 6.973350077115565e+00
4.841528527697716e+00 0.000000000000000e+00 7.205209200132496e+00
4.998509075388751e+00 0.000000000000000e+00 7.445112899278772e+00
5.160808403632741e+00 0.000000000000000e+00 7.693340420692393e+00
5.328606842455577e+00 0.000000000000000e+00 7.950180703691138e+00
5.502090848902281e+00 0.000000000000000e+00 8.215932716041680e+00
5.681453213074767e+00 0.000000000000000e+00 8.490905801363160e+00
5.866893271595460e+00 0.000000000000000e+00 8.775420039100721e+00
6.058617128722299e+00 0.000000000000000e+00 9.069806617411823e+00
6.256837885333835e+00 0.000000000000000e+00 9.374408219239147e+00
6.461775876005079e+00 0.000000000000000e+00 9.689579421816676e+00
6.673658914400789e+00 0.000000000000000e+00 1.001568710987703e+01
6.892722547219540e+00 0.000000000000000e+00 1.035311090289385e+01
7.119210316927711e+00 0.000000000000000e+00 1.070224359679066e+01
7.353374033527631e+00 0.000000000000000e+00 1.106349162065867e+01
7.595474055609484e+00 0.000000000000000e+00 1.143727550913366e+01
7.845779580943355e+00 0.000000000000000e+00 1.182403039117299e+01
8.104568946876791e+00 0.000000000000000e+00 1.222420649603877e+01
8.372129940814807e+00 0.000000000000000e+00 1.263826967733208e+01
8.648760121073000e+00 0.000000000000000e+00 1.306670195593693e+01
8.934767148410433e+00 0.000000000000000e+00 1.351000208272580e+01
9.230469128566780e+00 0.000000000000000e+00 1.396868612185754e+01
9.536194966148152e+00 0.000000000000000e+00 1.444328805546404e+01
9.852284730228968e+00 0.000000000000000e+00 1.493436041047799e+01
1.017909003206343e+01 0.000000000000000e+00 1.544247490830017e+01
1.051697441533124e+01 0.000000000000000e+00 1.596822313794007e+01
1.086631375937737e+01 0.000000000000000e+00 1.651221725319364e+01
1.122749669594509e+01 0.000000000000000e+00 1.707509069434722e+01
1.160092503994361e+01 0.000000000000000e+00 1.765749893482860e+01
1.198701423483362e+01 0.000000000000000e+00 1.826012025317285e+01
1.238619381325306e+01 0.000000000000000e+00 1.888365653064485e+01
1.279890787353882e+01 0.000000000000000e+00 1.952883407487301e+01
1.322561557282311e+01 0.000000000000000e+00 2.019640446990939e+01
1.366679163739636e+01 0.000000000000000e+00 2.088714545324202e+01
1.412292689102743e+01 0.000000000000000e+00 2.160186182044810e+01
1.459452880192048e+01 0.000000000000000e+00 2.234138635838122e+01
1.508212204896521e+01 0.000000000000000e+00 2.310658080801961e+01
1.558624910790867e+01 0.000000000000000e+00 2.389833685834925e+01
1.610747085804597e+01 0.000000000000000e+00 2.471757717289287e+01
1.664636720999911e+01 0.000000000000000e+00 2.556525645070550e+01
1.720353775513281e+01 0.000000000000000e+00 2.644236252382021e+01
1.777960243714827e+01 0.000000000000000e+00 2.734991749323160e+01
1.837520224640199e+01 0.000000000000000e+00 2.828897890554325e+01
1.899099993752074e+01 0.000000000000000e+00 2.926064097237950e+01
1.962768077092324e+01 0.000000000000000e+00 3.026603583457894e+01
2.028595327891371e+01 0.000000000000000e+00 3.130633487306316e+01
2.096655005707871e+01 0.000000000000000e+00 3.238275006812488e+01
2.167022858179145e+01 0.000000000000000e+00 3.349653540872860e+01
2.239777205470439e+01 0.000000000000000e+00 3.464898835327997e+01
2.314999027518491e+01 0.000000000000000e+00 3.584145134321869e+01
2.392772054171771e+01 0.000000000000000e+00 3.707531337073080e+01
2.473182858335846e+01 0.000000000000000e+00 3.835201160187125e+01
2.556320952237417e+01 0.000000000000000e+00 3.967303305643414e+01
2.642278886924635e+01 0.000000000000000e+00 4.103991634600244e+01
2.731152355124642e+01 0.000000000000000e+00 4.245425347174335e+01
2.823040297581736e+01 0.000000000000000e+00 4.391769168367797e+01
2.918045013001790e+01 0.000000000000000e+00 4.543193540333187e+01
3.016272271730511e+01 0.000000000000000e+00 4.699874821185712e+01
3.117831433295252e+01 0.000000000000000e+00 4.861995490589295e+01
3.222835567942559e+01 0.000000000000000e+00 5.029744362359856e+01
2.970876065609863e-01 0.000000000000000e+00 4.021646588223878e-01
3.000208861844192e-01 0.000000000000000e+00 4.061422505350890e-01
3.030514457442151e-01 0.000000000000000e+00 4.102553739223762e-01
3.061826393279738e-01 0.000000000000000e+00 4.145087489466872e-01
3.094182139013024e-01 0.000000000000000e+00 4.189073851533575e-01
3.127618744686843e-01 0.000000000000000e+00 4.234563872895603e-01
3.162173668663545e-01 0.000000000000000e+00 4.281609943978090e-01
3.197885173997430e-01 0.000000000000000e+00 4.330265994062818e-01
3.234792566256611e-01 0.000000000000000e+00 4.380587619183791e-01
3.272936355618300e-01 0.000000000000000e+00 4.432632182814076e-01
3.312358373919548e-01 0.000000000000000e+00 4.486458906239005e-01
3.353101860353119e-01 0.000000000000000e+00 4.542128957130295e-01
3.395232657006785e-01 0.000000000000000e+00 4.599715003041379e-01
3.438949821311135e-01 0.000000000000000e+00 4.659480189536969e-01
3.484158546874912e-01 0.000000000000000e+00 4.721306239101398e-01
3.530909747414641e-01 0.000000000000000e+00 4.785263942604666e-01
3.579256128605678e-01 0.000000000000000e+00 4.851426584579831e-01
3.629252180839172e-01 0.000000000000000e+00 4.919870051693066e-01
3.680954193541566e-01 0.000000000000000e+00 4.990672957057560e-01
3.734420270611144e-01 0.000000000000000e+00 5.063916767305447e-01
3.789710357286452e-01 0.000000000000000e+00 5.139685922624788e-01
3.846886265079917e-01 0.000000000000000e+00 5.218067957091438e-01
3.906011713535381e-01 0.000000000000000e+00 5.299153603823927e-01
3.967152381325037e-01 0.000000000000000e+00 5.383036890255806e-01
4.030375969956667e-01 0.000000000000000e+00 5.469815222561826e-01
4.095752281057696e-01 0.000000000000000e+00 5.559589461625057e-01
4.163353307748176e-01 0.000000000000000e+00 5.652463994412595e-01
4.233253339948433e-01 0.000000000000000e+00 5.748546805534366e-01
4.305529082565328e-01 0.000000000000000e+00 5.847949554052577e-01
4.380372694715001e-01 0.000000000000000e+00 5.950937203763164e-01
4.457759058034779e-01 0.000000000000000e+00 6.057487299238561e-01
4.537773123315873e-01 0.000000000000000e+00 6.167723500728224e-01
4.620502818783970e-01 0.000000000000000e+00 6.281773597693154e-01
4.706039174378847e-01 0.000000000000000e+00 6.399769656844292e-01
4.794476450613360e-01 0.000000000000000e+00 6.521848199428613e-01
4.885912252683413e-01 0.000000000000000e+00 6.648150399480720e-01
4.980447627680756e-01 0.000000000000000e+00 6.778822299995375e-01
5.078187145413803e-01 0.000000000000000e+00 6.914015042233721e-01
5.179325020855877e-01 0.000000000000000e+00 7.054000755513219e-01
5.283891106116934e-01 0.000000000000000e+00 7.198831549621821e-01
5.392001107312671e-01 0.000000000000000e+00 7.348675491569228e-01
5.503774534191128e-01 0.000000000000000e+00 7.503706681091155e-01
5.619334773176496e-01 0.000000000000000e+00 7.664105448631181e-01
5.738809193947280e-01 0.000000000000000e+00 7.830058539533208e-01
5.862329283871450e-01 0.000000000000000e+00 8.001759283051724e-01
5.990030811077154e-01 0.000000000000000e+00 8.179407753240421e-01
6.122128086279802e-01 0.000000000000000e+00 8.363311359164771e-01
6.258695326139101e-01 0.000000000000000e+00 8.553588491408702e-01
6.399882461888965e-01 0.000000000000000e+00 8.750460702832139e-01
6.545844555575799e-01 0.000000000000000e+00 8.954157060660918e-01
6.696742012875181e-01 0.000000000000000e+00 9.164914399282975e-01
6.852740791627352e-01 0.000000000000000e+00 9.382977608772658e-01
7.014076623181710e-01 0.000000000000000e+00 9.608687481095174e-01
7.180865872962201e-01 0.000000000000000e+00 9.842222486327890e-01
7.353292351635639e-01 0.000000000000000e+00 1.008385380236162e+00
7.531546125806369e-01 0.000000000000000e+00 1.033386201538957e+00
7.715823671123708e-01 0.000000000000000e+00 1.059253746306444e+00
7.906384455980651e-01 0.000000000000000e+00 1.086025825912073e+00
8.103384262549632e-01 0.000000000000000e+00 1.113726104849678e+00
8.307039985006156e-01 0.000000000000000e+00 1.142386756740692e+00
8.517575750044785e-01 0.000000000000000e+00 1.172041064141044e+00
8.735273045267427e-01 0.000000000000000e+00 1.202730357117941e+00
8.960323474337385e-01 0.000000000000000e+00 1.234483639794752e+00
9.192974630000202e-01 0.000000000000000e+00 1.267337747412550e+00
9.433482535277006e-01 0.000000000000000e+00 1.301330777307129e+00
9.682157535831075e-01 0.000000000000000e+00 1.336508481354408e+00
9.939229720061438e-01 0.000000000000000e+00 1.372905553436915e+00
1.020498236756733e+00 0.000000000000000e+00 1.410564182450989e+00
1.047974949909135e+00 0.000000000000000e+00 1.449533767103516e+00
1.076379463338439e+00 0.000000000000000e+00 1.489853994289266e+00
1.105743107810387e+00 0.000000000000000e+00 1.531571638032550e+00
1.136102052507205e+00 0.000000000000000e+00 1.574740411539292e+00
1.167486153436340e+00 0.000000000000000e+00 1.619405335563608e+00
1.199930031972574e+00 0.000000000000000e+00 1.665618263031452e+00
1.233473011831897e+00 0.000000000000000e+00 1.713437825475530e+00
1.268148688830648e+00 0.000000000000000e+00 1.762914752067697e+00
1.303998540190673e+00 0.000000000000000e+00 1.814111028930520e+00
1.341059000608340e+00 0.000000000000000e+00 1.867081686596567e+00
1.379373937559265e+00 0.000000000000000e+00 1.921892413673770e+00
1.418982743189985e+00 0.000000000000000e+00 1.978602740717327e+00
1.459931908865171e+00 0.000000000000000e+00 2.037282428417220e+00
1.502263931716939e+00 0.000000000000000e+00 2.097995766916656e+00
1.546028165663432e+00 0.000000000000000e+00 2.160816975597544e+00
1.591270390564847e+00 0.000000000000000e+00 2.225815400586696e+00
1.638043077278306e+00 0.000000000000000e+00 2.293070108534466e+00
1.686395501058356e+00 0.000000000000000e+00 2.362655814574624e+00
1.736383527957531e+00 0.000000000000000e+00 2.434656817597071e+00
1.788060176986659e+00 0.000000000000000e+00 2.509153529437494e+00
1.841485011453436e+00 0.000000000000000e+00 2.586235874449643e+00
1.896717222102629e+00 0.000000000000000e+00 2.665993404210272e+00
1.953816079326916e+00 0.000000000000000e+00 2.748515917941115e+00
2.012847181489763e+00 0.000000000000000e+00 2.833902428143537e+00
2.073876219339382e+00 0.000000000000000e+00 2.922252231454933e+00
2.136971202818692e+00 0.000000000000000e+00 3.013668108912746e+00
2.202200757482661e+00 0.000000000000000e+00 3.108253883956672e+00
2.269639601246621e+00 0.000000000000000e+00 3.206122342232659e+00
2.339363109155365e+00 0.000000000000000e+00 3.307387430331718e+00
2.411449250792296e+00 0.000000000000000e+00 3.412167072405381e+00
2.485978657486323e+00 0.000000000000000e+00 3.520583299356591e+00
2.563034690889266e+00 0.000000000000000e+00 3.632762382203677e+00
2.642703514295370e+00 0.000000000000000e+00 3.748834970892481e+00
2.725074168106734e+00 0.000000000000000e+00 3.868936239710875e+00
2.810238650831201e+00 0.000000000000000e+00 3.993206040162256e+00
2.898292006861509e+00 0.000000000000000e+00 4.121789061740265e+00
2.989332422029800e+00 0.000000000000000e+00 4.254835000626610e+00
3.083461327580642e+00 0.000000000000000e+00 4.392498736007020e+00
3.180783512795089e+00 0.000000000000000e+00 4.534940513530890e+00
3.281407246076762e+00 0.000000000000000e+00 4.682326135443856e+00
3.385445550031938e+00 0.000000000000000e+00 4.834828835235766e+00
3.493012877670471e+00 0.000000000000000e+00 4.992624419406325e+00
3.604228737575816e+00 0.000000000000000e+00 5.155896566577900e+00
3.719215579143744e+00 0.000000000000000e+00 5.324833732968674e+00
3.838101105257135e+00 0.000000000000000e+00 5.499632542019305e+00
3.961017354934439e+00 0.000000000000000e+00 5.680496447900533e+00
4.088100860412472e+00 0.000000000000000e+00 5.867635973855568e+00
4.219492806871889e+00 0.000000000000000e+00 6.061268958624019e+00
4.355339194916912e+00 0.000000000000000e+00 6.261620811098286e+00
4.495791006179757e+00 0.000000000000000e+00 6.468924773355941e+00
4.641004372585865e+00 0.000000000000000e+00 6.683422192255454e+00
4.791140749905373e+00 0.000000000000000e+00 6.905362799879290e+00
4.946367096237185e+00 0.000000000000000e+00 7.135005003230721e+00
5.106856056040567e+00 0.000000000000000e+00 7.372616183705111e+00
5.272786150265640e+00 0.000000000000000e+00 7.618473006931730e+00
5.444341973057264e+00 0.000000000000000e+00 7.872861743601133e+00
5.621714395432445e+00 0.000000000000000e+00 8.136078601854296e+00
5.805100776268757e+00 0.000000000000000e+00 8.408430071727468e+00
5.994705180895166e+00 0.000000000000000e+00 8.690233282046622e+00
6.190738607546128e+00 0.000000000000000e+00 8.981816370074757e+00
6.393419221922337e+00 0.000000000000000e+00 9.283518864158804e+00
6.602972600092738e+00 0.000000000000000e+00 9.595692079613595e+00
6.819631979969224e+00 0.000000000000000e+00 9.918699528120765e+00
7.043638521585238e+00 0.000000000000000e+00 1.025291734100183e+01
7.275241576411557e+00 0.000000000000000e+00 1.059873470683050e+01
7.514698965946899e+00 0.000000000000000e+00 1.095655432396182e+01
7.762277269827946e+00 0.000000000000000e+00 1.132679286865773e+01
8.018252123713440e+00 0.000000000000000e+00 1.170988147956925e+01
8.282908527209926e+00 0.000000000000000e+00 1.210626625938901e+01
8.556541162122389e+00 0.000000000000000e+00 1.251640879451497e+01
8.839454721330430e+00 0.000000000000000e+00 1.294078669356970e+01
9.131964248609467e+00 0.000000000000000e+00 1.337989414560621e+01
9.434395489736687e+00 0.000000000000000e+00 1.383424249880290e+01
9.747085255243292e+00 0.000000000000000e+00 1.430436086041192e+01
1.007038179519864e+01 0.000000000000000e+00 1.479079671867563e+01
1.040464518643956e+01 0.000000000000000e+00 1.529411658736706e+01
1.075024773268934e+01 0.000000000000000e+00 1.581490667354145e+01
1.110757437804691e+01 0.000000000000000e+00 1.635377356901187e+01
1.147702313436498e+01 0.000000000000000e+00 1.691134496598731e+01
1.185900552307728e+01 0.000000000000000e+00 1.748827039724632e+01
1.225394703207433e+01 0.000000000000000e+00 1.808522200117470e+01
1.266228758826351e+01 0.000000000000000e+00 1.870289531198371e+01
1.308448204647849e+01 0.000000000000000e+00 1.934201007545614e+01
1.352100069542296e+01 0.000000000000000e+00 2.000331109064910e+01
1.397232978134220e+01 0.000000000000000e+00 2.068756907811618e+01
1.443897205011322e+01 0.000000000000000e+00 2.139558157539410e+01
1.492144730843069e+01 0.000000000000000e+00 2.212817386071917e+01
1.542029300474368e+01 0.000000000000000e+00 2.288619990618245e+01
1.593606483057187e+01 0.000000000000000e+00 2.367054336177890e+01
1.646933734280270e+01 0.000000000000000e+00 2.448211857203489e+01
1.702070460754853e+01 0.000000000000000e+00 2.532187162709084e+01
1.759078086612889e+01 0.000000000000000e+00 2.619078145025443e+01
1.818020122374152e+01 0.000000000000000e+00 2.708986092411519e+01
1.878962236139974e+01 0.000000000000000e+00 2.802015805732002e+01
1.941972327174229e+01 0.000000000000000e+00 2.898275719405475e+01
2.007120601936658e+01 0.000000000000000e+00 2.997878026817094e+01
2.074479652639275e+01 0.000000000000000e+00 3.100938810375677e+01
2.144124538403294e+01 0.000000000000000e+00 3.207578176379358e+01
2.216132869101205e+01 0.000000000000000e+00 3.317920394839022e+01
2.290584891975929e+01 0.000000000000000e+00 3.432094044395932e+01
2.367563581136095e+01 0.000000000000000e+00 3.550232162461403e+01
2.447154730032871e+01 0.000000000000000e+00 3.672472400702482e+01
