471 602
2.702700736820691e+01 0.000000000000000e+00 1.188203620061380e-06
2.728609017784260e+01 0.000000000000000e+00 1.096864816930339e-06
2.754763952675653e+01 0.000000000000000e+00 1.003698924319669e-06
2.781167880859952e+01 0.000000000000000e+00 9.088086446231174e-07
2.807823163893991e+01 0.000000000000000e+00 8.122992723850499e-07
2.834732185738038e+01 0.000000000000000e+00 7.142782791751687e-07
2.861897352969304e+01 0.000000000000000e+00 6.148548950111370e-07
2.889321094997296e+01 0.000000000000000e+00 5.141396692098614e-07
2.917005864281045e+01 0.000000000000000e+00 4.122440536012033e-07
2.944954136548220e+01 0.000000000000000e+00 3.092799447871594e-07
2.973168411016168e+01 0.000000000000000e+00 2.053592481539188e-07
3.001651210614904e+01 0.000000000000000e+00 1.005934391949903e-07
3.030405082212071e+01 0.000000000000000e+00 -4.906878538514232e-09
